Date_Time,Value
21/10/1971,37.58535671
22/10/1971,34.8204569
23/10/1971,37.15334111
24/10/1971,35.33887562
25/10/1971,33.78361948
26/10/1971,32.22836334
27/10/1971,32.0555571
28/10/1971,34.21563507
29/10/1971,34.56124755
30/10/1971,31.96915398
31/10/1971,31.88275086
01/11/1971,32.4875727
02/11/1971,33.52441012
03/11/1971,33.52441012
04/11/1971,33.17879765
05/11/1971,32.91958829
06/11/1971,33.26520077
07/11/1971,33.78361948
08/11/1971,324.3573082
09/11/1971,223.3520623
10/11/1971,64.02471108
11/11/1971,62.46945494
12/11/1971,56.93965534
13/11/1971,50.28661518
14/11/1971,43.97918751
15/11/1971,40.78227211
16/11/1971,38.79500037
17/11/1971,36.89413176
18/11/1971,36.03010057
19/11/1971,35.59808497
20/11/1971,35.2524725
21/11/1971,34.90686002
22/11/1971,34.12923195
23/11/1971,34.90686002
24/11/1971,40.00464404
25/11/1971,41.04148146
26/11/1971,40.52306275
27/11/1971,43.20155944
28/11/1971,43.20155944
29/11/1971,112.2376514
30/11/1971,65.4935641
01/12/1971,81.21893174
02/12/1971,67.22162648
03/12/1971,54.00194929
04/12/1971,54.08835241
05/12/1971,53.05151499
06/12/1971,48.81776216
07/12/1971,45.18883117
08/12/1971,43.63357503
09/12/1971,42.68314072
10/12/1971,41.81910953
11/12/1971,41.04148146
12/12/1971,40.69586899
13/12/1971,41.55990018
14/12/1971,68.94968886
15/12/1971,65.40716099
16/12/1971,64.97514539
17/12/1971,146.5396896
18/12/1971,372.4838455
19/12/1971,313.8161277
20/12/1971,171.510191
21/12/1971,126.6669723
22/12/1971,106.3622393
23/12/1971,93.57457774
24/12/1971,97.80833056
25/12/1971,192.6789551
26/12/1971,213.674913
27/12/1971,228.968265
28/12/1971,146.9717052
29/12/1971,137.380959
30/12/1971,108.1767048
31/12/1971,91.32809665
01/01/1972,87.18074694
02/01/1972,91.67370912
03/01/1972,128.5678409
04/01/1972,368.3364957
05/01/1972,363.3251149
06/01/1972,807.1779365
07/01/1972,527.7502501
08/01/1972,307.7679094
09/01/1972,243.2247796
10/01/1972,202.6153138
11/01/1972,178.076828
12/01/1972,157.8584982
13/01/1972,140.7506806
14/01/1972,200.1960264
15/01/1972,225.5121403
16/01/1972,666.4272559
17/01/1972,408.7731554
18/01/1972,271.9970182
19/01/1972,208.7499352
20/01/1972,187.5811711
21/01/1972,166.4124069
22/01/1972,148.1813489
23/01/1972,133.4064155
24/01/1972,123.7292662
25/01/1972,111.4600233
26/01/1972,102.9061146
27/01/1972,127.3581972
28/01/1972,127.3581972
29/01/1972,105.8438206
30/01/1972,94.87062452
31/01/1972,88.13118125
01/02/1972,84.2430409
02/02/1972,79.92288496
03/02/1972,77.67640386
04/02/1972,76.55316332
05/02/1972,73.18344168
06/02/1972,78.62683817
07/02/1972,86.66232823
08/02/1972,91.41449977
09/02/1972,84.41584714
10/02/1972,76.29395396
11/02/1972,87.78556877
12/02/1972,87.18074694
13/02/1972,78.02201634
14/02/1972,99.70919918
15/02/1972,147.9221395
16/02/1972,167.88126
17/02/1972,263.4431094
18/02/1972,240.2870736
19/02/1972,184.2978526
20/02/1972,202.2697013
21/02/1972,197.9495453
22/02/1972,145.6756584
23/02/1972,132.8879968
24/02/1972,125.1981192
25/02/1972,160.4505917
26/02/1972,214.2797348
27/02/1972,8444.26321
28/02/1972,9386.921237
29/02/1972,3118.374963
01/03/1972,2607.905337
02/03/1972,4445.440466
03/03/1972,26947.92313
04/03/1972,8467.073634
05/03/1972,3755.511562
06/03/1972,2848.19241
07/03/1972,2413.411916
08/03/1972,2025.029897
09/03/1972,1656.866207
10/03/1972,4457.796112
11/03/1972,2956.369115
12/03/1972,1964.288504
13/03/1972,2188.504598
14/03/1972,1569.685461
15/03/1972,2898.565429
16/03/1972,12240.29783
17/03/1972,4837.797029
18/03/1972,10984.08289
19/03/1972,3462.259376
20/03/1972,2564.012552
21/03/1972,1725.038268
22/03/1972,1477.061317
23/03/1972,1260.535101
24/03/1972,1102.417394
25/03/1972,977.9969025
26/03/1972,883.3854873
27/03/1972,815.2134265
28/03/1972,752.0527467
29/03/1972,702.889372
30/03/1972,706.0862874
31/03/1972,643.27122
01/04/1972,572.4206625
02/04/1972,529.3055062
03/04/1972,496.7315304
04/04/1972,476.5996037
05/04/1972,463.2071203
06/04/1972,436.5085565
07/04/1972,405.8354493
08/04/1972,407.1314961
09/04/1972,927.8830936
10/04/1972,3783.16056
11/04/1972,1668.962644
12/04/1972,998.0424261
13/04/1972,804.7586492
14/04/1972,708.9375903
15/04/1972,648.6282134
16/04/1972,601.106498
17/04/1972,563.0891257
18/04/1972,534.4896933
19/04/1972,508.5687577
20/04/1972,520.0603725
21/04/1972,481.0061628
22/04/1972,441.6063405
23/04/1972,416.3766298
24/04/1972,393.3934002
25/04/1972,362.6338899
26/04/1972,326.6901925
27/04/1972,305.9534439
28/04/1972,297.3995352
29/04/1972,285.5623079
30/04/1972,274.5027087
01/05/1972,265.5167843
02/05/1972,255.7532319
03/05/1972,246.421695
04/05/1972,236.1397239
05/05/1972,225.5121403
06/05/1972,217.6494564
07/05/1972,212.5516724
08/05/1972,206.417051
09/05/1972,201.4056701
10/05/1972,195.2710486
11/05/1972,187.2355586
12/05/1972,177.385603
13/05/1972,169.0909036
14/05/1972,162.6970728
15/05/1972,159.4137543
16/05/1972,157.0808701
17/05/1972,154.1431641
18/05/1972,150.6006362
19/05/1972,145.5892553
20/05/1972,139.6274401
21/05/1972,134.7888654
22/05/1972,132.1967719
23/05/1972,130.2959033
24/05/1972,129.0862596
25/05/1972,126.5805691
26/05/1972,124.3340881
27/05/1972,122.5196226
28/05/1972,120.7915602
29/05/1972,118.3722729
30/05/1972,116.1257918
31/05/1972,114.13852
01/06/1972,112.2376514
02/06/1972,110.4231859
03/06/1972,109.040736
04/06/1972,108.0038986
05/06/1972,107.0534643
06/06/1972,104.9797894
07/06/1972,102.474099
08/06/1972,101.005246
09/06/1972,100.4004241
10/06/1972,100.8324397
11/06/1972,100.7460366
12/06/1972,100.4868272
13/06/1972,98.41315239
14/06/1972,97.03070249
15/06/1972,96.1666713
16/06/1972,95.04343076
17/06/1972,94.69781828
18/06/1972,95.04343076
19/06/1972,94.35220581
20/06/1972,93.31536838
21/06/1972,92.27853095
22/06/1972,90.89608105
23/06/1972,90.55046858
24/06/1972,90.03204986
25/06/1972,89.34082491
26/06/1972,88.90880932
27/06/1972,88.3903906
28/06/1972,88.21758437
29/06/1972,89.08161556
30/06/1972,89.25442179
01/07/1972,89.51363115
02/07/1972,88.99521244
03/07/1972,86.92153758
04/07/1972,85.36628144
05/07/1972,84.76145961
06/07/1972,84.67505649
07/07/1972,84.15663778
08/07/1972,84.15663778
09/07/1972,83.03339723
10/07/1972,82.4285754
11/07/1972,81.82375357
12/07/1972,82.16936605
13/07/1972,81.56454421
14/07/1972,81.65094733
15/07/1972,81.13252862
16/07/1972,80.09569119
17/07/1972,78.36762882
18/07/1972,77.8492101
19/07/1972,77.93561322
20/07/1972,78.79964441
21/07/1972,79.14525689
22/07/1972,79.49086936
23/07/1972,78.10841946
24/07/1972,77.76280698
25/07/1972,76.81237268
26/07/1972,76.03474461
27/07/1972,74.82510094
28/07/1972,74.99790718
29/07/1972,75.94834149
30/07/1972,75.17071342
31/07/1972,75.42992277
01/08/1972,75.77553525
02/08/1972,75.77553525
03/08/1972,76.63956644
04/08/1972,75.94834149
05/08/1972,75.17071342
06/08/1972,74.22027911
07/08/1972,74.22027911
08/08/1972,74.73869782
09/08/1972,74.39308535
10/08/1972,74.22027911
11/08/1972,74.22027911
12/08/1972,73.7018604
13/08/1972,72.92423233
14/08/1972,71.36897619
15/08/1972,70.504945
16/08/1972,69.98652629
17/08/1972,70.41854188
18/08/1972,70.67775124
19/08/1972,69.72731693
20/08/1972,68.86328574
21/08/1972,68.34486703
22/08/1972,67.39443272
23/08/1972,65.83917658
24/08/1972,65.32075787
25/08/1972,64.37032356
26/08/1972,63.76550173
27/08/1972,62.7286643
28/08/1972,62.64226118
29/08/1972,62.46945494
30/08/1972,62.55585806
31/08/1972,62.29664871
01/09/1972,62.29664871
02/09/1972,60.65498945
03/09/1972,59.61815202
04/09/1972,58.58131459
05/09/1972,58.23570212
06/09/1972,58.40850836
07/09/1972,58.40850836
08/09/1972,57.89008964
09/09/1972,57.54447717
10/09/1972,57.63088029
11/09/1972,57.19886469
12/09/1972,56.42123662
13/09/1972,56.68044598
14/09/1972,56.3348335
15/09/1972,56.24843038
16/09/1972,55.90281791
17/09/1972,55.55720543
18/09/1972,54.60677113
19/09/1972,54.9523836
20/09/1972,54.52036801
21/09/1972,54.43396489
22/09/1972,54.52036801
23/09/1972,53.65633682
24/09/1972,53.39712746
25/09/1972,53.13791811
26/09/1972,53.48353058
27/09/1972,53.22432122
28/09/1972,53.05151499
29/09/1972,53.39712746
30/09/1972,52.53309627
01/10/1972,51.66906508
02/10/1972,52.01467756
03/10/1972,52.27388692
04/10/1972,51.40985573
05/10/1972,50.28661518
06/10/1972,48.73135904
07/10/1972,48.47214969
08/10/1972,47.00329667
09/10/1972,47.08969978
10/10/1972,46.83049043
11/10/1972,46.57128107
12/10/1972,46.13926548
13/10/1972,45.53444364
14/10/1972,44.84321869
15/10/1972,44.49760622
16/10/1972,44.4112031
17/10/1972,44.75681558
18/10/1972,44.23839686
19/10/1972,43.97918751
20/10/1972,43.80638127
21/10/1972,43.63357503
22/10/1972,43.37436567
23/10/1972,43.71997815
24/10/1972,43.71997815
25/10/1972,44.15199374
26/10/1972,44.58400934
27/10/1972,67.65364208
28/10/1972,67.22162648
29/10/1972,68.08565767
30/10/1972,67.91285143
31/10/1972,59.09973331
01/11/1972,54.26115865
02/11/1972,50.28661518
03/11/1972,49.24977776
04/11/1972,48.29934345
05/11/1972,47.26250602
06/11/1972,45.96645924
07/11/1972,45.27523429
08/11/1972,45.01602493
09/11/1972,45.01602493
10/11/1972,47.43531226
11/11/1972,55.98922103
12/11/1972,55.21159296
13/11/1972,54.77957736
14/11/1972,51.66906508
15/11/1972,49.33618088
16/11/1972,47.1761029
17/11/1972,45.70724988
18/11/1972,44.4112031
19/11/1972,43.37436567
20/11/1972,42.94235008
21/11/1972,42.85594696
22/11/1972,42.76954384
23/11/1972,42.76954384
24/11/1972,44.06559062
25/11/1972,43.37436567
26/11/1972,46.39847483
27/11/1972,49.07697152
28/11/1972,52.87870875
29/11/1972,50.97784013
30/11/1972,52.44669315
01/12/1972,52.36029004
02/12/1972,49.85459959
03/12/1972,47.78092474
04/12/1972,47.1761029
05/12/1972,47.78092474
06/12/1972,49.85459959
07/12/1972,54.52036801
08/12/1972,61.60542375
09/12/1972,56.93965534
10/12/1972,52.61949939
11/12/1972,50.11380895
12/12/1972,47.6081185
13/12/1972,45.70724988
14/12/1972,44.06559062
15/12/1972,43.11515632
16/12/1972,41.99191577
17/12/1972,42.16472201
18/12/1972,45.10242805
19/12/1972,52.53309627
20/12/1972,58.84052395
21/12/1972,55.81641479
22/12/1972,58.40850836
23/12/1972,49.42258399
24/12/1972,46.48487795
25/12/1972,45.44804053
26/12/1972,44.84321869
27/12/1972,47.1761029
28/12/1972,47.69452162
29/12/1972,50.28661518
30/12/1972,52.53309627
31/12/1972,50.3730183
01/01/1973,49.24977776
02/01/1973,48.81776216
03/01/1973,48.21294033
04/01/1973,50.63222766
05/01/1973,55.03878672
06/01/1973,59.35894266
07/01/1973,61.77822999
08/01/1973,64.28392044
09/01/1973,60.39578009
10/01/1973,58.32210524
11/01/1973,59.18613643
12/01/1973,57.63088029
13/01/1973,61.51902064
14/01/1973,72.66502297
15/01/1973,66.09838594
16/01/1973,200.628042
17/01/1973,734.7721229
18/01/1973,177.4720062
19/01/1973,116.5578074
20/01/1973,95.73465571
21/01/1973,101.6100678
22/01/1973,87.87197189
23/01/1973,88.64959996
24/01/1973,88.73600308
25/01/1973,87.18074694
26/01/1973,81.65094733
27/01/1973,76.72596956
28/01/1973,73.87466663
29/01/1973,123.2972506
30/01/1973,100.1412148
31/01/1973,757.7553525
01/02/1973,6185.59928
02/02/1973,4965.414435
03/02/1973,5217.020317
04/02/1973,7003.836816
05/02/1973,5024.859781
06/02/1973,5132.086052
07/02/1973,3809.599914
08/02/1973,1554.219302
09/02/1973,1635.61104
10/02/1973,1033.986124
11/02/1973,801.3889275
12/02/1973,689.8425011
13/02/1973,606.8955069
14/02/1973,541.0563304
15/02/1973,587.1955958
16/02/1973,506.5814859
17/02/1973,427.6090353
18/02/1973,385.5307164
19/02/1973,383.4570415
20/02/1973,448.7777994
21/02/1973,623.2256964
22/02/1973,447.5681558
23/02/1973,380.0009168
24/02/1973,403.2433558
25/02/1973,324.3573082
26/02/1973,311.4832435
27/02/1973,544.7716645
28/02/1973,378.70487
01/03/1973,356.7584778
02/03/1973,398.318378
03/03/1973,1699.290139
04/03/1973,1185.450791
05/03/1973,1312.204166
06/03/1973,1221.653698
07/03/1973,1409.666884
08/03/1973,11885.09461
09/03/1973,6590.916311
10/03/1973,2885.518558
11/03/1973,2343.166181
12/03/1973,5484.092358
13/03/1973,8158.700903
14/03/1973,13799.96053
15/03/1973,8112.216025
16/03/1973,2888.62907
17/03/1973,1936.812313
18/03/1973,1527.693545
19/03/1973,1302.699823
20/03/1973,1168.51578
21/03/1973,1077.792505
22/03/1973,1015.150244
23/03/1973,937.7330491
24/03/1973,881.4846187
25/03/1973,828.5195069
26/03/1973,826.6186382
27/03/1973,735.6361541
28/03/1973,691.5705634
29/03/1973,658.6509752
30/03/1973,642.6663982
31/03/1973,963.5675816
01/04/1973,649.6650508
02/04/1973,546.6725331
03/04/1973,497.2499491
04/04/1973,465.7128107
05/04/1973,528.7006844
06/04/1973,1065.177649
07/04/1973,655.7132691
08/04/1973,518.3323101
09/04/1973,466.4904388
10/04/1973,428.9914852
11/04/1973,390.2828879
12/04/1973,366.0900147
13/04/1973,347.0813285
14/04/1973,329.8007047
15/04/1973,315.457787
16/04/1973,305.0894127
17/04/1973,301.8060942
18/04/1973,303.8797691
19/04/1973,335.071295
20/04/1973,320.6419741
21/04/1973,309.2367624
22/04/1973,279.3412833
23/04/1973,258.4317285
24/04/1973,242.8791671
25/04/1973,229.9186993
26/04/1973,220.3279531
27/04/1973,212.7244787
28/04/1973,204.4297792
29/04/1973,199.9368171
30/04/1973,193.5429863
01/05/1973,186.9763492
02/05/1973,182.9154026
03/05/1973,180.4097122
04/05/1973,177.2991999
05/05/1973,181.6193559
06/05/1973,172.2014159
07/05/1973,165.2891664
08/05/1973,161.4874292
09/05/1973,158.6361262
10/05/1973,155.1800015
11/05/1973,151.8102799
12/05/1973,148.8725738
13/05/1973,142.9107586
14/05/1973,138.4177964
15/05/1973,136.0849122
16/05/1973,132.5423843
17/05/1973,128.654244
18/05/1973,124.2476849
19/05/1973,121.396382
20/05/1973,120.7915602
21/05/1973,120.3595446
22/05/1973,120.1867383
23/05/1973,118.3722729
24/05/1973,116.4714042
25/05/1973,114.4841325
26/05/1973,112.9288764
27/05/1973,114.3113263
28/05/1973,112.4104577
29/05/1973,110.7687984
30/05/1973,109.6455578
31/05/1973,108.0038986
01/06/1973,106.9670612
02/06/1973,106.6214487
03/06/1973,105.5846113
04/06/1973,105.2389988
05/06/1973,105.0661925
06/06/1973,104.8933863
07/06/1973,104.0293551
08/06/1973,102.7333083
09/06/1973,102.5605021
10/06/1973,101.9556803
11/06/1973,100.9188428
12/06/1973,99.53639294
13/06/1973,98.84516799
14/06/1973,99.19078046
15/06/1973,103.2517271
16/06/1973,118.3722729
17/06/1973,131.6783532
18/06/1973,142.2195337
19/06/1973,128.8270502
20/06/1973,121.4827851
21/06/1973,117.0762261
22/06/1973,112.0648452
23/06/1973,106.9670612
24/06/1973,103.5109364
25/06/1973,101.0916491
26/06/1973,99.96840853
27/06/1973,98.49955551
28/06/1973,97.37631497
29/06/1973,95.82105883
30/06/1973,94.95702764
01/07/1973,94.95702764
02/07/1973,94.69781828
03/07/1973,93.31536838
04/07/1973,92.27853095
05/07/1973,92.19212783
06/07/1973,91.67370912
07/07/1973,90.37766234
08/07/1973,88.99521244
09/07/1973,88.30398749
10/07/1973,88.47679372
11/07/1973,88.90880932
12/07/1973,89.25442179
13/07/1973,89.25442179
14/07/1973,88.99521244
15/07/1973,88.30398749
16/07/1973,87.26715006
17/07/1973,86.40311887
18/07/1973,86.57592511
19/07/1973,86.05750639
20/07/1973,86.23031263
21/07/1973,85.71189392
22/07/1973,85.10707209
23/07/1973,84.50225026
24/07/1973,82.860591
25/07/1973,81.99655981
26/07/1973,81.13252862
27/07/1973,81.56454421
28/07/1973,81.30533486
29/07/1973,80.78691614
30/07/1973,79.92288496
31/07/1973,79.31806312
01/08/1973,79.83648184
02/08/1973,79.31806312
03/08/1973,78.79964441
04/08/1973,76.81237268
05/08/1973,76.03474461
06/08/1973,75.25711654
07/08/1973,75.34351966
08/08/1973,75.94834149
09/08/1973,75.77553525
10/08/1973,76.03474461
11/08/1973,75.34351966
12/08/1973,74.99790718
13/08/1973,74.56589159
14/08/1973,74.82510094
15/08/1973,75.68913213
16/08/1973,76.38035708
17/08/1973,76.55316332
18/08/1973,76.4667602
19/08/1973,74.13387599
20/08/1973,72.31941049
21/08/1973,71.02336371
22/08/1973,70.76415436
23/08/1973,71.19616995
24/08/1973,72.49221673
25/08/1973,73.2698448
26/08/1973,73.01063545
27/08/1973,71.97379802
28/08/1973,72.75142609
29/08/1973,72.83782921
30/08/1973,72.40581361
31/08/1973,71.80099178
01/09/1973,70.59134812
02/09/1973,69.72731693
03/09/1973,69.1224951
04/09/1973,69.29530133
05/09/1973,67.99925455
06/09/1973,66.01198282
07/09/1973,65.23435475
08/09/1973,63.93830796
09/09/1973,65.06154851
10/09/1973,64.88874227
11/09/1973,65.06154851
12/09/1973,65.06154851
13/09/1973,65.06154851
14/09/1973,65.40716099
15/09/1973,89.42722803
16/09/1973,108.3495111
17/09/1973,83.29260659
18/09/1973,83.8110253
19/09/1973,76.38035708
20/09/1973,70.504945
21/09/1973,68.43127015
22/09/1973,67.39443272
23/09/1973,66.70320777
24/09/1973,66.44399841
25/09/1973,66.35759529
26/09/1973,65.9255797
27/09/1973,64.71593603
28/09/1973,62.7286643
29/09/1973,60.74139257
30/09/1973,59.5317489
01/10/1973,58.84052395
02/10/1973,58.23570212
03/10/1973,57.97649276
04/10/1973,57.28526781
05/10/1973,56.24843038
06/10/1973,55.21159296
07/10/1973,54.43396489
08/10/1973,54.00194929
09/10/1973,53.5699337
10/10/1973,55.12518984
11/10/1973,55.29799608
12/10/1973,54.26115865
13/10/1973,53.91554618
14/10/1973,57.37167093
15/10/1973,57.71728341
16/10/1973,58.84052395
17/10/1973,59.18613643
18/10/1973,57.28526781
19/10/1973,56.68044598
20/10/1973,58.06289588
21/10/1973,60.65498945
22/10/1973,71.02336371
23/10/1973,78.19482258
24/10/1973,69.81372005
25/10/1973,64.62953292
26/10/1973,62.55585806
27/10/1973,61.3462144
28/10/1973,59.70455514
29/10/1973,58.66771771
30/10/1973,60.13657073
31/10/1973,60.74139257
01/11/1973,57.89008964
02/11/1973,56.68044598
03/11/1973,59.27253955
04/11/1973,56.3348335
05/11/1973,55.47080232
06/11/1973,58.49491148
07/11/1973,67.3080296
08/11/1973,70.15933252
09/11/1973,71.71458866
10/11/1973,76.81237268
11/11/1973,70.24573564
12/11/1973,66.09838594
13/11/1973,68.94968886
14/11/1973,83.55181595
15/11/1973,84.67505649
16/11/1973,69.38170445
17/11/1973,66.70320777
18/11/1973,64.28392044
19/11/1973,63.59269549
20/11/1973,70.33213876
21/11/1973,73.52905416
22/11/1973,91.41449977
23/11/1973,89.25442179
24/11/1973,93.05615902
25/11/1973,95.30264011
26/11/1973,91.06888729
27/11/1973,111.3736202
28/11/1973,134.9616717
29/11/1973,143.5155804
30/11/1973,119.4091103
01/12/1973,104.8069832
02/12/1973,95.47544635
03/12/1973,88.3903906
04/12/1973,88.04477813
05/12/1973,80.61410991
06/12/1973,78.71324129
07/12/1973,79.31806312
08/12/1973,83.03339723
09/12/1973,92.36493407
10/12/1973,89.25442179
11/12/1973,83.46541283
12/12/1973,80.26849743
13/12/1973,76.63956644
14/12/1973,83.46541283
15/12/1973,95.99386507
16/12/1973,264.56635
17/12/1973,163.1290884
18/12/1973,123.7292662
19/12/1973,113.7065044
20/12/1973,99.7956023
21/12/1973,90.98248417
22/12/1973,84.2430409
23/12/1973,83.55181595
24/12/1973,79.14525689
25/12/1973,150.6870393
26/12/1973,264.3071406
27/12/1973,344.8348474
28/12/1973,765.2724238
29/12/1973,569.3101502
30/12/1973,366.6948365
31/12/1973,329.973511
01/01/1974,347.5997472
02/01/1974,364.9667741
03/01/1974,662.6255186
04/01/1974,2975.204995
05/01/1974,1129.547973
06/01/1974,2113.247481
07/01/1974,1372.772753
08/01/1974,1466.865749
09/01/1974,2652.057331
10/01/1974,1334.236962
11/01/1974,1330.780837
12/01/1974,926.759853
13/01/1974,1011.1757
14/01/1974,823.7673353
15/01/1974,964.9500316
16/01/1974,954.1496417
17/01/1974,1194.0047
18/01/1974,1392.040648
19/01/1974,1350.221539
20/01/1974,1354.282485
21/01/1974,1363.182006
22/01/1974,1279.370981
23/01/1974,2042.310521
24/01/1974,1863.715274
25/01/1974,1642.004871
26/01/1974,1557.070605
27/01/1974,2082.142359
28/01/1974,2130.700911
29/01/1974,2648.16919
30/01/1974,2770.516007
31/01/1974,1930.418482
01/02/1974,1229.084366
02/02/1974,984.4771364
03/02/1974,1768.499037
04/02/1974,4362.407069
05/02/1974,2382.738809
06/02/1974,2567.209468
07/02/1974,1462.545593
08/02/1974,1163.763608
09/02/1974,7236.520415
10/02/1974,4029.755061
11/02/1974,11220.30902
12/02/1974,9537.003455
13/02/1974,3468.221191
14/02/1974,9336.721025
15/02/1974,11979.36042
16/02/1974,8395.531851
17/02/1974,3892.892521
18/02/1974,10475.25492
19/02/1974,9468.226572
20/02/1974,6285.394882
21/02/1974,4891.712575
22/02/1974,3209.962269
23/02/1974,3378.621157
24/02/1974,5447.889451
25/02/1974,8299.105971
26/02/1974,3992.947332
27/02/1974,2801.966742
28/02/1974,2820.284203
01/03/1974,6542.789773
02/03/1974,9132.11844
03/03/1974,7814.816489
04/03/1974,10245.24982
05/03/1974,11493.77489
06/03/1974,3818.326629
07/03/1974,16462.47264
08/03/1974,21301.39291
09/03/1974,15887.11427
10/03/1974,8301.87087
11/03/1974,10959.28519
12/03/1974,6945.860323
13/03/1974,4050.923825
14/03/1974,4996.346752
15/03/1974,11890.2788
16/03/1974,10047.81869
17/03/1974,14017.09157
18/03/1974,7438.444504
19/03/1974,9970.14229
20/03/1974,80502.64988
21/03/1974,22749.42278
22/03/1974,10589.47985
23/03/1974,8641.435128
24/03/1974,11019.07615
25/03/1974,21629.98397
26/03/1974,17959.92509
27/03/1974,17400.98332
